Title,ID
Mature Biofilm Degradation by Potential Probiotics: Aggregatibacter actinomycetemcomitans versus Lactobacillus spp.,PMC4954673
Association of MTHFR 677C>T Polymorphism with Susceptibility to Ovarian and Cervical Cancers: A Systematic Review and Meta-Analysis.,PMC6976840
Methylenetetrahydrofolate reductase C677T polymorphism and the risks of polycystic ovary syndrome: an updated meta-analysis of 14 studies.,PMC5601750
The prevalence of Burnout Syndrome among Turkish Urologists: Results of a Nationwide Survey.,PMC6788557
Configuration of the electron transport algorithm of PENELOPE to simulate ion chambers.,16825747
Nitrergic Enteric Neurons in Health and Disease-Focus on Animal Models. ,PMC6515552
Projecting supply and demand for pharmacists in pharmacies based on the number of prescriptions and system dynamics modeling.,PMC7643472
Root-Associated Mycobiomes of Common Temperate Plants (Calluna vulgaris and Holcus lanatus) Are Strongly Affected by Winter Climate Conditions.,PMC8384817
"Brazilian Red Propolis: Extracts Production, Physicochemical Characterization, and Cytotoxicity Profile for Antitumor Activity. ",PMC7277404
Genetically-guided algorithm development and sample size optimization for age-related macular degeneration cases and controls in electronic health records from the VA Million Veteran Program.,PMC6568141
Progression of COVID19 Pandemic in India: A Concurrent Linear Regression Analysis Approach,10.1101/2021.06.01.21258138
The Effects of Heat Stress on Sheep Welfare during Live Export Voyages from Australia to the Middle East. ,PMC7222853
Inhibition of nucleophosmin 1 suppresses colorectal cancer tumor growth of patient -derived xenografts via activation of p53 and inhibition of AKT.,PMC7928027
"[White coat hypertension: high blood pressure in physician's office, but normal otherwise].",15575428
"Anti-Allergic, Anti-Inflammatory and Anti-Hyperglycemic Activity of Chasmanthe aethiopica Leaf Extract and Its Profiling Using LC/MS and GLC/MS. ",PMC8226651
Small Cell Lung Cancer (SCLC) Presenting as Acute Pancreatitis: The Role of Hypercalcemia.,PMC5649836
"Late presentation for HIV care in Southwest Ethiopia in 2003-2015: prevalence, trend, outcomes and risk factors.",PMC5789710
Differences in Tetracycline Antibiotic Resistance Genes and Microbial Community Structure During Aerobic Composting and Anaerobic Digestion.,PMC7596291
Beers with Peers: Childhood ADHD and Risk for Correlated Change in Perceived Peer and Personal Alcohol Use Across Young Adulthood.,PMC7680395
Advances in molecular imaging of atherosclerosis and myocardial infarction: shedding new light on in vivo cardiovascular biology.,PMC3532533
Apgar score and neonatal mortality in China: an observational study from a national surveillance system.,PMC7802282
X-ray scattering reveals ion clustering of dilute chromium species in molten chloride medium.,PMC8208131
Genetic risk factors for endometriosis near estrogen receptor 1 and coexpression of genes in this region in endometrium. ,PMC8453628
"Three new species of Levinsenia Mesnil, 1897 (Annelida: Paraonidae) from shallow and deep waters of Southwestern Atlantic Ocean.",PMC7775102
Jumping on the Bandwagon: The Role of Voters' Social Class in Poll Effects in the Context of the 2021 German Federal Election.,PMC9364306
Genetic variation and structural diversity in major seed proteins among and within Camelina species.,PMC9537204
"Effect of population-based antenatal screening and treatment of genitourinary tract infections on birth outcomes in Sylhet, Bangladesh (MIST): a cluster-randomised clinical trial.",PMC6293967
Mosaic fungal individuals have the potential to evolve within a single generation.,PMC7572425
Different Aspects of Emetine's Capabilities as a Highly Potent SARS-CoV-2 Inhibitor against COVID-19.,PMC9159504
Liver manifestations in a cohort of 39 patients with congenital disorders of glycosylation: pin-pointing the characteristics of liver injury and proposing recommendations for follow-up.,PMC7788939
"Sepsis and septic shock in France: incidences, outcomes and costs of care.",PMC7575668
Transient adhesion in a non-fully detached contact.,PMC5906650
GnRH agonist long protocol versus GnRH antagonist protocol for various aged patients with diminished ovarian reserve: A retrospective study.,PMC6221355
The Sixth Element: a 102-kb RepABC Plasmid of Xenologous Origin Modulates Chromosomal Gene Expression in Dinoroseobacter shibae.,PMC9426580
Imagining Success: Multiple Achievement Goals and the Effectiveness of Imagery.,PMC5351796
Glucagon suppression of ghrelin secretion is exerted at hypothalamus-pituitary level.,16787987
"National, regional, and provincial disease burden attributed to <i>Streptococcus pneumoniae</i> and <i>Haemophilus influenzae</i> type b in children in China: Modelled estimates for 2010-17.",PMC8928075
Q-LBR: Q-learning Based Load Balancing Routing for UAV-assisted VANET. ,PMC7582515
"Dual burden of underweight and overweight/obesity among adults in Botswana: prevalence, trends and sociodemographic correlates: a cross-sectional survey.",PMC7348473
Copper(I)/NO<sub>(g)</sub> Reductive Coupling Producing a trans-Hyponitrite Bridged Dicopper(II) Complex: Redox Reversal Giving Copper(I)/NO<sub>(g)</sub> Disproportionation.,PMC5630263
"Contents of carotenoids, ascorbic acid, minerals and total glucosinolates in leafy brassica pakchoi (Brassica rapa L. chinensis) as affected by season and variety",10.1002/jsfa.3533
Myeloid dendritic cell precursors generated from bone marrow suppress T cell responses via cell contact and nitric oxide production in vitro.,16331707
Blue-conversion of organic dyes produces artifacts in multicolor fluorescence imaging.,PMC8246296
Microbiological Hygiene Quality of Thermal Muds: A Pilot Study in Pelotherapy Facilities of the Euganean Thermal District (NE Italy). ,PMC7400087
"Functional mimicry revealed by the crystal structure of an eIF4A:RNA complex bound to the interfacial inhibitor, desmethyl pateamine A.",PMC8626061
Does Lowering Low-Density Lipoprotein Cholesterol With Statin Restore Low Risk in Middle-Aged Adults? Analysis of the Observational MESA Study.,PMC8483525
"Formulation and Characterization of Carvedilol Leciplex for Glaucoma Treatment: In-Vitro, Ex-Vivo and In-Vivo Study. ",PMC6321274
"Discovery of Lead-Free Perovskites for High-Performance Solar Cells via Machine Learning: Ultrabroadband Absorption, Low Radiative Combination, and Enhanced Thermal Conductivities.",PMC8811845
Spousal Separation and Use of and Unmet Need for Contraception in Nepal: Results Based on a 2016 Survey.,PMC7125498
"Restricted Prevalence Rates of COVID-19's Infectivity, Hospitalization, Recovery, Mortality in the USA and Their Implications.",PMC7546524
Unveiling Viruses Associated with Gastroenteritis Using a Metagenomics Approach. ,PMC7764520
Transforming colloidal Cs<sub>4</sub>PbBr<sub>6</sub> nanocrystals with poly(maleic anhydride-<i>alt</i>-1-octadecene) into stable CsPbBr<sub>3</sub> perovskite emitters through intermediate heterostructures.,PMC7116022
"Emetine, Ipecac, Ipecac Alkaloids and Analogues as Potential Antiviral Agents for Coronaviruses. ",PMC7151655
"Early mortality among children and adults in antiretroviral therapy programs in Southwest Ethiopia, 2003-15.",PMC6005574
Association between Undiagnosed Hypertension and Health Factors among Middle-Aged and Elderly Chinese Population. ,PMC6480022
Determination of Reduced and Oxidized Coenzyme Q10 in Canine Plasma and Heart Tissue by HPLC-ECD: Comparison with LC-MS/MS Quantification. ,PMC6720496
A multi-targeting drug design strategy for identifying potent anti-SARS-CoV-2 inhibitors.,PMC8076879
"An unusual conversion of paramagnetic [3-Cl-3,3,8-{Ph2P(CH2)nPPh-µ-(C6H4-ortho)}-1,2-(CH3)2-closo-3,1,2-RuIIIC2B9H8] (n=3 and 4) to form the first 18-electron P-phenylene ortho-cycloboronated closo-ruthenacarboranes with a dioxygen ligand.",PMC6271427
Translational fidelity mutations in 18S rRNA affect the catalytic activity of ribosomes and the oxidative balance of yeast cells.,16533033
Spasmodic versus spasmolytic activities of <i>Euphorbia spinidens</i> extract on rat isolated uterus.,PMC5168886
Lipidomic signatures align with inflammatory patterns and outcomes in critical illness.,PMC9647252
Ipecacuanha: the South American vomiting root.,19227966
"Monkeypox: epidemiology, pathogenesis, treatment and prevention.",PMC9626568
Bis(phenanthridinium) hexa-chloridoplatinate(IV) dimethyl sulfoxide disolvate.,PMC2968284
"METHODS AND COMPOSITIONS FOR TREATING CARDIOVASCULAR DISEASE USING 1722, 10280, 59917, 85553, 10653, 9235, 21668, 17794, 2210, 6169, 10102, 21061,17662,1468,12282, 6350, 9035,1820, 23652, 7301, 8925, 8701, 3533, 9462, 9123,12788,17729, 65552,1261, 21476, 33770, 9380, 2569654, 33556, 53656, 44143, 32",
Corrosion Inhibition of High Speed Steel by Biopolymer HPMC Derivatives.,PMC5508995
A Disintegrin and Metalloproteinase 8 as a Potential Blood Biomarker for Early Diagnosis of Gastric Cancer.,PMC6660445
"Synthesis and Cytotoxic Activity of 1,2,4-Triazolo-Linked <i>Bis</i>-Indolyl Conjugates as Dual Inhibitors of Tankyrase and PI3K.",PMC9657870
Load sensing surgical instruments.,18679770
Peer Influence on Physician Use of Shorter Course External Beam Radiation Therapy for Patients with Breast Cancer.,PMC7061062
Sodium Excretion and the Risk of Cardiovascular Disease in Patients With Chronic Kidney Disease.,PMC5087595
Poverty and childhood malnutrition: Evidence-based on a nationally representative survey of Bangladesh.,PMC8382176
Tracking the Spatial and Functional Gradient of Monocyte-To-Macrophage Differentiation in Inflamed Lung.,PMC5068774
The establishment of immune infiltration based novel recurrence predicting nomogram in prostate cancer.,PMC6718526
Crystal structures of coordination polymers from CaI2 and proline.,PMC4459365
"The Incidence, Risk Factors, and Prognosis of Acute Kidney Injury in Adult Patients with Coronavirus Disease 2019.",PMC7536762
Obesity and weight loss are inversely related to mortality and cardiovascular outcome in prediabetes and type 2 diabetes: data from the ORIGIN trial.,PMC7377581
A Bimolecular Multicellular Complementation System for the Detection of Syncytium Formation: A New Methodology for the Identification of Nipah Virus Entry Inhibitors. ,PMC6466393
Direct interaction of food derived colloidal micro/nano-particles with oral macrophages.,PMC6548417
Evidence for an Allosteric S-Nitrosoglutathione Binding Site in S-Nitrosoglutathione Reductase (GSNOR). ,PMC6928738
Hematopoietic Progenitors and the Bone Marrow Niche Shape the Inflammatory Response and Contribute to Chronic Disease. ,PMC8879433
